x,y,labels,distance_norm,labels_clustering
0.38844085854146687,-0.8332363828116676,0.0,0.4777777777777778,0
0.9390312356701296,-0.5874902644107738,0.0,0.8222222222222222,0
1.2580157886264642,-1.3625333897736727,0.0,0.5555555555555556,0
0.41074430700108555,-0.8423887337888661,0.0,0.5222222222222223,0
0.23415999076225158,0.2587022014479267,0.0,0.6129032258064516,-1
0.8235014096595621,-1.865838453709555,0.0,0.22777777777777777,0
1.8313576606175022,-0.31897051346519956,0.0,0.07777777777777778,0
0.5765854167464647,-1.4917085776483672,0.0,0.4,0
-0.06153287738495496,-1.3657349171641457,0.0,0.22580645161290322,-1
1.5598080117621154,-0.5692579415290755,0.0,0.3888888888888889,0
0.7405216366917328,-2.3751883246280596,0.0,0.0967741935483871,-1
1.0057584089859724,-1.2635521303649435,0.0,0.8444444444444444,0
1.2286152041874925,-2.099452252428468,0.0,0.3548387096774194,-1
1.1505262305733959,-1.3785634511350506,0.0,0.5777777777777777,0
1.1386766772702903,-1.830584549862393,0.0,0.25,0
-0.023264851645393762,-0.709531898478116,0.0,0.11666666666666667,0
0.7695807549535991,-1.5504878937920585,0.0,0.5555555555555556,0
1.431328826843585,-0.3300416663649412,0.0,0.36666666666666664,0
0.9227245209291598,-0.8182475632892567,0.0,0.9777777777777777,0
0.8631754354314847,-1.4878382828094752,0.0,0.6222222222222222,0
0.6872120334967425,-0.4929261575935765,0.0,0.7666666666666667,0
0.7913317770250566,-1.2930830936370687,0.0,0.8,0
0.7452047524970049,-1.178444218116492,0.0,0.8222222222222222,0
0.1762287742194922,-0.27545072055210845,0.0,0.2388888888888889,0
0.7214205529301071,-0.12636548095905795,0.0,0.4777777777777778,0
0.800806709938203,-0.5543483774477563,0.0,0.8222222222222222,0
1.37443072056426,-0.25835162975790826,0.0,0.34444444444444444,0
0.39661776378077307,-0.9952008390862657,0.0,0.4111111111111111,0
1.5169461574217151,-0.7377200951120576,0.0,0.36666666666666664,0
0.9226275820114344,-0.3572830441387937,0.0,0.6666666666666666,0
0.9125149802033096,-0.3920740537746061,0.0,0.6888888888888889,0
0.7021494171277282,-0.9016739129712029,0.0,0.8444444444444444,0
-0.12093787479554606,-0.4995537634102741,0.0,0.09444444444444444,0
1.1890632905382612,-1.2764612783382077,0.0,0.6111111111111112,0
1.6849103147724052,-1.2159537601240824,0.0,0.1,0
0.8054235017992287,-0.8376593108194591,0.0,1.0,0
0.37390327570941856,-0.05108080397086403,0.0,0.20555555555555555,0
0.9509549101163122,-0.5558634630363536,0.0,0.8,0
0.2517357515257686,-0.5263384162033645,0.0,0.36666666666666664,0
1.2525933875348225,-1.617977529294385,0.0,0.4166666666666667,0
0.8895251903946384,-1.8688040302116002,0.0,0.2388888888888889,0
0.37293914784074195,-0.44165533614941,0.0,0.4888888888888889,0
0.6201605950532656,0.11661931064958056,0.0,0.2,0
0.5740877995076586,-1.4346101802099103,0.0,0.4444444444444444,0
1.0083452073956634,-0.7920809359418218,0.0,0.9666666666666667,0
1.2227421597038068,-0.8321231596584335,0.0,0.7222222222222222,0
1.1421760697318244,-0.8790699125128697,0.0,0.9111111111111111,0
1.4124552009860485,-1.7858272610196937,0.0,0.1388888888888889,0
0.975643507498849,-0.38712295605936625,0.0,0.7222222222222222,0
0.26783810332805014,-0.4148940270234267,0.0,0.36666666666666664,0
1.1129838178660747,-0.5140442681277628,0.0,0.8444444444444444,0
1.1142838781915008,-0.9402539554070111,0.0,0.9222222222222223,0
0.6492768778808026,-0.9049383988678942,0.0,0.7666666666666667,0
1.1797310536539802,-0.7587499692655852,0.0,0.8333333333333334,0
0.5332052758825413,-2.071456320462371,0.0,0.2903225806451613,-1
1.5590600438893136,-1.2796864754607091,0.0,0.2777777777777778,0
0.9543975535196381,-1.624167435185365,0.0,0.4888888888888889,0
0.7766474714637288,0.3119358917548548,0.0,0.05555555555555555,0
0.8260074204820568,-1.1700254388313007,0.0,0.8333333333333334,0
0.7496733832784587,-0.9276532512489835,0.0,0.9555555555555556,0
0.7157469012152784,-0.46154084937894935,0.0,0.7666666666666667,0
1.7758005629478657,-0.4761026740818764,0.0,0.13333333333333333,0
0.81558323018847,-1.4896950777387983,0.0,0.6111111111111112,0
0.7900586119236783,-0.949267292447314,0.0,0.9777777777777777,0
0.7734681708404454,-0.8265998325636641,0.0,0.9222222222222223,0
1.5162519664377185,0.06632080583047428,0.0,0.11666666666666667,0
0.4961646437056678,-0.6353656513785912,0.0,0.6444444444444445,0
1.0830591061024133,-0.9878943090583862,0.0,0.9222222222222223,0
0.6992269303651956,-0.7603765429751488,0.0,0.8666666666666667,0
0.45636335263112987,-0.1469008571028729,0.0,0.35,0
0.7003611286230129,-1.6722435753224953,0.0,0.4111111111111111,0
0.8722995151229793,-0.12968073191551177,0.0,0.5444444444444444,0
1.0970099110375728,-0.7367471158029388,0.0,0.9111111111111111,0
0.6340905479307588,-2.10725450458504,0.0,0.2903225806451613,-1
-0.14339765319872677,-0.6474092776425527,0.0,0.07222222222222222,0
0.6212295135896392,-1.543025630814368,0.0,0.4,0
0.7128922416861175,-0.26634083420358273,0.0,0.5777777777777777,0
0.4162093032121383,-0.13388985150660426,0.0,0.3055555555555556,0
0.9692481865180919,-1.9824813364665383,0.0,0.13333333333333333,0
1.3535272596741077,-0.14044971934010692,0.0,0.25555555555555554,0
0.6359471272147043,-1.3106226470037279,0.0,0.5666666666666667,0
1.8353498575585019,-1.3736797884740757,0.0,0.0,0
0.6283729226077734,-0.6241341948135473,0.0,0.7666666666666667,0
1.3154036036801788,-0.26444391389343386,0.0,0.4,0
1.1053215703047259,-0.6933094854375673,0.0,0.9,0
1.0207650452905415,-0.5122617230954278,0.0,0.8333333333333334,0
0.6113606107832936,-1.5463381334087036,0.0,0.37777777777777777,0
1.2965526134161391,-0.9286727896556108,0.0,0.6777777777777778,0
1.0722099911550744,-0.816518460853929,0.0,0.9666666666666667,0
0.850163322382172,-0.22222897662591343,0.0,0.5666666666666667,0
1.2573876856973902,-0.7216293303755982,0.0,0.7777777777777778,0
0.6863725423483638,0.09720128522318401,0.0,0.2222222222222222,0
-0.5309023899724337,-0.36400229263311584,0.0,0.3548387096774194,-1
1.3546591407658481,0.4875884284640832,0.0,0.22580645161290322,-1
1.5165448681908373,-0.9169937783774628,0.0,0.4111111111111111,0
0.8406698293979366,-0.2641975290733438,0.0,0.5555555555555556,0
1.4529808153233958,-0.7603093360824883,0.0,0.4444444444444444,0
0.9375500501376642,-1.7111235028136296,0.0,0.4,0
1.1256123240984397,-0.8440504324151804,0.0,0.8777777777777778,0
0.36732467426819737,-1.4102787324559218,0.0,0.25555555555555554,0
1.005095686484664,-0.21103696066001423,0.0,0.5555555555555556,0
0.971421536137498,-1.7381178294984136,0.0,0.39444444444444443,0
0.5388576439933368,-1.340290384226568,0.0,0.45555555555555555,0
0.9119630707001971,-1.138813679069207,0.0,0.9222222222222223,0
1.0227534709433583,-1.7748654652178986,0.0,0.3055555555555556,0
0.5535908827898351,-0.25634424916602894,0.0,0.5111111111111111,0
1.327140447070412,-0.1620714397604477,0.0,0.3,0
0.5421009103860883,-0.8776099871077427,0.0,0.6333333333333333,0
0.5034284674952196,-0.980358082583484,0.0,0.5444444444444444,0
0.4311848532042257,-0.6966503573204996,0.0,0.5555555555555556,0
0.9716695928974498,-1.3098679603033212,0.0,0.7444444444444445,0
0.9393603321676409,-0.8086502969490877,0.0,0.9666666666666667,0
1.3233907257276585,-0.581578332265552,0.0,0.6666666666666666,0
1.3168223389887659,-0.0930101973542833,0.0,0.25,0
1.5687725586620973,-0.1093639805786861,0.0,0.14444444444444443,0
0.668485425262379,-0.13419206732202565,0.0,0.4666666666666667,0
1.286053963630894,-0.8721001621298652,0.0,0.6555555555555556,0
0.6733861042057026,-0.5473165230337036,0.0,0.8111111111111111,0
1.4589500296914573,-0.7655400274974902,0.0,0.4444444444444444,0
0.6163651875734728,-0.9924059297110558,0.0,0.7222222222222222,0
0.413543330941032,-0.20289263565229726,0.0,0.3611111111111111,0
0.22601833522840026,-0.6895531414560471,0.0,0.3111111111111111,0
0.939482161002949,-0.6991103068530475,0.0,0.9222222222222223,0
0.737870406777341,-0.487937395360917,0.0,0.7777777777777778,0
0.3350464922401465,-0.9117267384012753,0.0,0.40555555555555556,0
0.9836975491344996,-1.303104458678835,0.0,0.7888888888888889,0
0.7527762648627098,-0.5994947962414104,0.0,0.8222222222222222,0
0.13067414097571164,-0.28374123559620457,0.0,0.20555555555555555,0
1.3042768354492498,0.012593578652382798,0.0,0.19444444444444445,0
1.5777118065305378,-0.41960576645100983,0.0,0.26666666666666666,0
1.1613666439185366,-0.6653315116920338,0.0,0.8333333333333334,0
0.8033420024593017,-0.582646645689112,0.0,0.8666666666666667,0
1.644583549346464,-0.9720590408872339,0.0,0.2222222222222222,0
0.549359336882835,-0.9799283707734847,0.0,0.6555555555555556,0
1.1660436558813163,-1.6288788357184474,0.0,0.40555555555555556,0
0.3440929999783503,-1.0619388667134997,0.0,0.38333333333333336,0
-0.13638891524523117,-1.045099355461359,0.0,0.3225806451612903,-1
1.045373351180126,-0.9897435843891735,0.0,0.9333333333333333,0
0.7117090973311995,-0.8028155456881266,0.0,0.8777777777777778,0
1.0164868657239057,0.007380263813828358,0.0,0.29444444444444445,0
1.1485590508367631,-0.33199583173939734,0.0,0.6222222222222222,0
1.1411095903128148,-1.48435741408295,0.0,0.5111111111111111,0
0.7131367114467213,-1.0994167340558476,0.0,0.8333333333333334,0
0.46234600166197426,-0.3219550651070605,0.0,0.4777777777777778,0
0.7718620677235454,-0.5651937930614721,0.0,0.7888888888888889,0
0.9232702660503663,-1.4092223734712248,0.0,0.7111111111111111,0
1.3707274728265972,-1.3253549161738196,0.0,0.5,0
1.1882482343226506,-1.1274624934357182,0.0,0.7888888888888889,0
0.8695422951072354,-0.6168413461862853,0.0,0.8666666666666667,0
0.5601536521363245,0.258066890811492,0.0,0.1111111111111111,0
0.5562532968355778,-1.5905561319954382,0.0,0.2833333333333333,0
1.3129338407337106,-1.1649546789889125,0.0,0.6555555555555556,0
1.4357504712662894,-0.6169431909159093,0.0,0.5333333333333333,0
0.33139473785365364,-0.5811354491858657,0.0,0.4888888888888889,0
0.9401786727437093,-1.270267728026477,0.0,0.8444444444444444,0
1.2623091084370839,0.36380413126740746,0.0,0.3870967741935484,-1
1.0857543355787964,-0.6311873073867342,0.0,0.8444444444444444,0
0.8186172174431259,-0.43911185766552685,0.0,0.7111111111111111,0
1.202372073540828,-1.0488495977728385,0.0,0.8222222222222222,0
-0.25194152274699216,-1.4432239529011655,0.0,0.12903225806451613,-1
1.0161983727249373,-1.3708292222774736,0.0,0.6666666666666666,0
1.7512347904549468,-1.2485119204371558,0.0,0.05555555555555555,0
1.0882676987023645,-0.28427097381309463,0.0,0.5777777777777777,0
0.465542071749973,-1.4471902291855405,0.0,0.29444444444444445,0
1.2765963866330738,-0.6882613289116019,0.0,0.7555555555555555,0
1.0605289593125025,-0.9347919459393076,0.0,0.9555555555555556,0
0.38821389422412395,-1.5435926781982923,0.0,0.17777777777777778,0
1.0488569946645239,-1.8974184495576683,0.0,0.17777777777777778,0
0.7801923136492671,-0.04505987543680925,0.0,0.3333333333333333,0
1.6157062346189026,-0.21990580252592987,0.0,0.16666666666666666,0
0.7840306514865347,-1.1031700161665743,0.0,0.8555555555555555,0
-1.2078811104514353,0.48116118163604504,1.0,0.6491228070175439,1
-0.5923143807853058,0.24110646395942717,1.0,0.52046783625731,1
-0.8619407477845792,0.6182899210982737,1.0,0.9883040935672515,1
-0.9763105967722588,1.9575575435838661,1.0,0.1286549707602339,1
-0.4826313876308452,0.8380837166922033,1.0,0.6842105263157895,1
-0.335130268012699,1.0523316975017756,1.0,0.38011695906432746,1
-1.3752258110754443,0.5091655369725947,1.0,0.5555555555555556,1
-0.7003665544700727,1.1816933776382905,1.0,0.6257309941520468,1
-1.413662257469629,1.7486337942784616,1.0,0.15204678362573099,1
-1.095711295296906,1.0089734305575435,1.0,0.7076023391812866,1
-0.6999266829285172,1.7514190700722863,1.0,0.18128654970760233,1
-0.1015260535060866,0.3748141200332878,1.0,1.0,-1
-1.0993744876619913,2.1180510295250574,1.0,0.05263157894736842,1
-0.06708117962605428,0.465732258862976,1.0,0.8387096774193549,-1
-1.0540088832748151,0.47285502597830936,1.0,0.8245614035087719,1
-0.7481085167256667,0.9606774630233104,1.0,0.8011695906432749,1
-0.22110645410523458,1.223349721551329,1.0,0.2573099415204678,1
-0.9227576038457495,0.4657163195871671,1.0,0.8596491228070176,1
-1.44404542582702,0.7244334101958069,1.0,0.5555555555555556,1
-0.586736470544312,0.48110692156790247,1.0,0.6900584795321637,1
-1.2852562973378279,0.6539176844640963,1.0,0.7309941520467836,1
-0.6779889941870292,0.1040226023288901,1.0,0.4853801169590643,1
-0.8425929606472371,1.6131190673814138,1.0,0.2982456140350877,1
-1.0886957543957645,1.778257532488888,1.0,0.19883040935672514,1
-0.963679195435839,0.9528473929703869,1.0,0.8362573099415205,1
-1.823207129470744,0.031180090988898946,1.0,0.3225806451612903,-1
-0.8011954306588223,0.6548416843774518,1.0,1.0,1
-1.0030194306966922,0.950942226557216,1.0,0.8245614035087719,1
-0.2945054625714862,1.070149072315784,1.0,0.38011695906432746,1
-0.8146025633846272,0.7268971102618147,1.0,0.9883040935672515,1
-0.9082645496339932,0.4822477098962798,1.0,0.8947368421052632,1
-0.5257175210033288,0.05715241499483654,1.0,0.2631578947368421,1
-1.0331150635986501,1.6668187658791946,1.0,0.28654970760233917,1
-1.0815643133549224,1.2239513202397323,1.0,0.5672514619883041,1
-1.0080729449665682,0.5224069812121855,1.0,0.8713450292397661,1
-1.321910315652618,1.2942119071274951,1.0,0.40350877192982454,1
-0.5373772292855191,0.007926333359276807,1.0,0.23976608187134502,1
-0.5088413331816121,0.2944425908401239,1.0,0.4853801169590643,1
-0.992743169474233,0.5333581657509222,1.0,0.8947368421052632,1
-0.3672979879845858,-0.023167908690514754,1.0,0.13450292397660818,1
-0.8600895295722217,0.5663266965530259,1.0,0.9298245614035088,1
-0.5860223398808445,1.1891652280057485,1.0,0.5672514619883041,1
-1.6027931808753224,0.6164481852805257,1.0,0.3216374269005848,1
-1.3138805524008856,0.7127204093460373,1.0,0.695906432748538,1
-0.8751736326697901,0.9245002620312981,1.0,0.8713450292397661,1
-0.9722578834195897,0.8564977366979993,1.0,0.8596491228070176,1
-1.439822958176325,1.529913936117412,1.0,0.17543859649122806,1
-0.6761746068655278,1.2571768475925134,1.0,0.6023391812865497,1
-0.7404238784438516,0.8971117611754696,1.0,0.8947368421052632,1
-0.5729955544847781,1.132124088831205,1.0,0.6257309941520468,1
-1.183841031023003,1.6265415517305035,1.0,0.28654970760233917,1
-0.8401780992505865,1.4571216115603107,1.0,0.4269005847953216,1
-0.6569334198380257,1.4975706969995968,1.0,0.27485380116959063,1
-0.5723352569495114,-0.0669466510657157,1.0,0.18128654970760233,1
-1.066047154812005,0.3579722719802293,1.0,0.7660818713450293,1
-1.1946093479440703,0.8050558332167045,1.0,0.7894736842105263,1
-0.08268346252358168,0.8478323975526553,1.0,0.23391812865497075,1
-1.455445902229063,1.224657540662902,1.0,0.21637426900584794,1
-1.3821343919406595,0.3646157229483048,1.0,0.5087719298245614,1
-1.0274965978717923,0.8511619964264889,1.0,0.8713450292397661,1
0.22170357806471752,1.1005053518841241,1.0,0.25806451612903225,-1
-0.4771559119372628,0.41198926520681534,1.0,0.5789473684210527,1
-0.6986611549807593,0.545421166290785,1.0,0.8362573099415205,1
-1.5742353390068233,0.9951480656266689,1.0,0.2631578947368421,1
-1.829996189452632,0.6808267289332813,1.0,0.07017543859649122,1
-0.9492554374005742,0.6386795935339438,1.0,0.9181286549707602,1
-0.4332260556410056,1.0463894021435007,1.0,0.49707602339181284,1
-0.9566347620477914,1.6679265288783862,1.0,0.28654970760233917,1
-1.2556092603662607,1.6848779287429443,1.0,0.2573099415204678,1
-1.5143191666914357,2.01522883944094,1.0,0.2903225806451613,-1
-0.5491969220713532,0.8268737008757127,1.0,0.7777777777777778,1
-1.5393365294835304,1.0665526563423406,1.0,0.27485380116959063,1
-1.1529857080509294,0.3465364261830257,1.0,0.7309941520467836,1
-1.6006132482191004,-0.019338680626953462,1.0,0.1111111111111111,1
-1.5702052154338666,1.3806476684209947,1.0,0.19298245614035087,1
-0.984883887668449,2.161412011887502,1.0,0.0,1
0.14530994337111577,0.7337042172764436,1.0,0.0,1
-0.07411031389598961,0.613122933646418,1.0,0.19883040935672514,1
-1.3136315512950616,0.45947716977741543,1.0,0.5555555555555556,1
-0.9325198404247275,0.35094465403213754,1.0,0.7426900584795322,1
-0.47499514398940157,0.7799557406151371,1.0,0.6608187134502924,1
-1.1367246599622998,1.3013574405041288,1.0,0.543859649122807,1
-1.4706549443938517,0.5635964808488249,1.0,0.4619883040935672,1
-1.2894275040770218,0.5052979863540845,1.0,0.5789473684210527,1
-0.33979510928866624,-0.04832047053484026,1.0,0.13450292397660818,1
-1.4437708151165027,1.748655438600278,1.0,0.1286549707602339,1
-1.6491004896343018,0.3333084444190949,1.0,0.22807017543859648,1
-0.6547853532724086,0.6168043048052827,1.0,0.8362573099415205,1
-0.7572308108471526,0.5404323914759149,1.0,0.8596491228070176,1
-1.5207316497667995,1.0323320596048662,1.0,0.28654970760233917,1
-0.34770641283549925,0.11486854479162671,1.0,0.22807017543859648,1
-0.7940644547465521,0.4579957186717047,1.0,0.847953216374269,1
0.0596186796827299,-0.09446963759793546,1.0,0.1388888888888889,0
-1.1859470633772597,0.6548954447773969,1.0,0.7660818713450293,1
-0.9436547002539513,-0.014320075848286712,1.0,0.38011695906432746,1
-0.7254008857676628,1.0678893370210254,1.0,0.7309941520467836,1
-1.0807001628556994,0.6622609283031565,1.0,0.8011695906432749,1
-1.087062083623035,0.11711539343688271,1.0,0.4853801169590643,1
-0.4091754194541795,0.43888119681782184,1.0,0.52046783625731,1
-0.9467040642060109,0.6330980575278276,1.0,0.9181286549707602,1
-0.7851115568246826,0.274111302635445,1.0,0.695906432748538,1
-1.4314309447605926,0.29290733896706145,1.0,0.45614035087719296,1
-0.3014262477445111,0.7561531375991678,1.0,0.49707602339181284,1
-1.288778984481312,-0.25105684322191896,1.0,0.09941520467836257,1
-0.5838009495012363,0.5462081774943248,1.0,0.7426900584795322,1
-1.05012123019614,0.46089525361654826,1.0,0.8245614035087719,1
-1.6269478610626775,0.40505238030882224,1.0,0.25146198830409355,1
-0.7724226611422301,1.558750869443898,1.0,0.3684210526315789,1
-1.366342398207628,-0.17958834410853736,1.0,0.12280701754385964,1
-1.2049657690056677,0.1548563670813605,1.0,0.52046783625731,1
-0.834122520408248,0.9605978966858276,1.0,0.7894736842105263,1
-0.8205462924386915,1.5205804879601712,1.0,0.40350877192982454,1
-0.6897982009865836,0.7945709900818073,1.0,0.9181286549707602,1
-0.9352960315346809,0.37064190848919765,1.0,0.7777777777777778,1
-0.015054752084918382,1.4702801777757684,1.0,0.04678362573099415,1
-0.05342819585784035,0.6982244748347168,1.0,0.23391812865497075,1
-0.9766248971706288,-0.05024225153968252,1.0,0.30994152046783624,1
-0.997360995501934,0.7944296580516049,1.0,0.8830409356725146,1
-0.6808011967855117,0.19562765116911102,1.0,0.6023391812865497,1
-0.9533162215072327,0.6281558460408493,1.0,0.9064327485380117,1
-1.5632937244672485,-0.019291386783797448,1.0,0.12280701754385964,1
-0.9129679980180406,0.9181048907589578,1.0,0.8830409356725146,1
-1.4434136562245843,1.0310444923244972,1.0,0.4269005847953216,1
-0.946394508144433,0.9877438621923967,1.0,0.8011695906432749,1
-1.3033024002243212,1.0450836732427566,1.0,0.5087719298245614,1
-1.7517990154936454,1.048293318712003,1.0,0.11695906432748537,1
-1.2526830337440786,2.154048521065248,1.0,0.017543859649122806,1
-0.7323774677341006,1.0881120041797396,1.0,0.672514619883041,1
-0.5057882198919564,0.5703336140489895,1.0,0.6257309941520468,1
-0.3709571208968561,0.35787190327723595,1.0,0.4502923976608187,1
-0.9915574138735583,0.3093886330832195,1.0,0.7426900584795322,1
-0.5023020004217338,1.164514815461727,1.0,0.5555555555555556,1
0.07168275071464002,2.1919626675494372,1.0,0.0,-1
-0.4388505170409047,0.3163453855337752,1.0,0.47368421052631576,1
-1.3339446095514547,0.21364162067401024,1.0,0.543859649122807,1
-1.0235199388740785,0.9883558803864507,1.0,0.7660818713450293,1
-1.982719716457436,0.10267830698107232,1.0,0.1935483870967742,-1
-1.0827904770141263,0.7310570620186276,1.0,0.8362573099415205,1
-1.0505894815058772,0.5943839616235351,1.0,0.847953216374269,1
-1.1579710838885506,1.3656133361355796,1.0,0.4853801169590643,1
-0.35425189966071363,1.4716866994764823,1.0,0.2631578947368421,1
-1.3175174112295263,0.6964019172758943,1.0,0.695906432748538,1
-1.0348924313360353,2.374917300790866,1.0,0.12903225806451613,-1
-1.4285737016688396,0.6032018953533909,1.0,0.543859649122807,1
-1.216409824852497,0.6233666057346496,1.0,0.7309941520467836,1
-0.5312875933003125,1.7569846707465442,1.0,0.09941520467836257,1
-0.42694503001160117,0.9475148419169523,1.0,0.5555555555555556,1
-1.7249840007908936,0.620866613215778,1.0,0.2046783625730994,1
-0.7411068339972383,0.6824281656019614,1.0,0.9766081871345029,1
-1.1807164497903917,-0.13537822020813498,1.0,0.1695906432748538,1
-0.9514967604892962,1.0891921944382434,1.0,0.6491228070175439,1
-1.4509538835394626,1.029862220885774,1.0,0.391812865497076,1
-1.0739743213048567,-0.1425407573676718,1.0,0.15789473684210525,1
-0.6657767082445843,0.09450884251034294,1.0,0.4502923976608187,1
-0.33096021909653306,0.5462580849825248,1.0,0.43859649122807015,1
-0.750240826646821,0.3552966989557823,1.0,0.7543859649122807,1
-1.1056948885508788,1.0393414208520773,1.0,0.6842105263157895,1
-1.2825258260526151,-0.13962751645457389,1.0,0.14619883040935672,1
-1.3698815871451857,1.3328206228892543,1.0,0.3333333333333333,1
-0.9275363159484391,-0.06393316597912574,1.0,0.29239766081871343,1
-0.5894031101638564,1.8099417119934955,1.0,0.1111111111111111,1
-1.098491174239205,0.4446079168618556,1.0,0.7309941520467836,1
-0.34347838367184275,2.0208180535856366,1.0,0.25806451612903225,-1
-0.8976542460777195,1.3628870591910809,1.0,0.49707602339181284,1
-1.410613096364722,-0.05319288981497495,1.0,0.1871345029239766,1
-0.44295993686431734,1.9755058940586157,1.0,0.1935483870967742,-1
-0.09264148710650573,1.3755867292410546,1.0,0.10526315789473684,1
-0.9749130504678877,1.1174927263701655,1.0,0.6374269005847953,1
